/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,avg
194.694647603158,97.4129185569347,202.86081659820275,98.71152950742481,126.95802185011462
194.27007299270107,96.39118457300279,186.78571428571468,98.32861189801702,123.74647887323981
194.27007299270107,96.39118457300279,186.78571428571468,98.32861189801702,123.74647887323981
195.71942446043195,96.68508287292802,181.92307692307736,98.12320916905446,124.73314606741512
201.11510791366914,97.95197740112994,188.84615384615387,99.15942028985509,133.79166666666663
217.91666666666686,102.6190476190481,205.00000000000006,105.24096385542236,152.35694822888348
222.67123287671268,120.11627906976743,208.00000000000003,107.5925925925924,161.29380053908403
223.62065650082042,132.12800655630053,209.68739935498942,115.70615645508961,166.00793246132446
228.854095655158,153.27604504738412,229.37475459161885,127.38392474831939,178.5295037847476
240.7931034482761,165.93750000000003,241.56250000000028,136.80232558139505,190.38363171355462
290.566262220076,193.96452673603778,299.99915967798916,179.7729664519108,217.55197023791646
390.30684419355566,208.64001746679222,289.2848019361014,192.96544764493785,233.6222884395889
465.21879402868626,223.61728457792842,464.29135042654605,210.00044536617537,249.36707162365968
465.21513351540875,225.42509569154834,464.29269492142873,210.1175220115001,249.9602955544666
499.9981569172761,239.68049628811536,432.13735301666577,220.17024142042942,283.6753399723216
459.99890984132594,226.7604219764957,382.1385294536408,206.85392076104358,247.70664977814116
377.83825970337097,200.07096738629525,333.3376468558343,182.93080814964833,226.65783122724048
377.83825970337097,200.07096738629525,333.33764685583327,182.9308081496478,226.65783122724056
307.3868390224789,181.64322523390197,340.0065062038366,163.00129640879794,210.46925773430186
307.3868390224789,181.64322523390197,340.0065062038366,163.00129640879825,210.46925773430186
236.88811188811212,162.7659574468087,227.9411764705883,154.71590909090907,191.04113110539856
236.88811188811212,162.7659574468087,227.9411764705883,154.71590909090907,191.04113110539856
216.71532846715314,151.111111111111,220.00000000000006,145.90361445783142,177.14285714285643
213.86363636363626,144.7826086956523,219.99999999999977,136.37500000000017,171.0136986301369
196.9924812030074,111.6793893129775,211.9230769230768,99.8630136986301,144.57507082152972
196.31569799531545,106.26008753647392,201.53500020360843,99.10227022716245,140.55245958038256
