/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,avg
107.15909090909156,90.56745182012853,224.09090909090924,97.78806584362138,98.57070876721536
100.58593750000088,92.02760084925697,223.75000000000006,99.86788617886182,99.06218655967905
101.3414634146344,95.31590413943354,232.00000000000006,126.02040816326577,99.9510465901418
113.61352159708906,98.40956936837526,238.33266228129813,134.22324075326333,116.72487895406735
114.60184194536224,98.5274547170543,234.99936972141694,137.71420004464036,118.44986555942407
131.08040752851267,99.33345490857577,227.50008194261997,149.40385318492366,128.40770178767406
132.31746429723628,99.4408353719284,226.96438521603835,151.40922250589472,129.66692537719274
146.06789810657466,99.29460828663255,237.79440880758034,154.097118621784,135.1432031418313
150.8750178352566,99.74469288848498,236.81743926953303,154.54573328501115,138.1495990021823
156.80337951768612,98.87683774731056,238.18173780027897,146.17360367566232,135.7424131089906
132.17948717948767,94.6454767726162,229.37500000000017,112.594339622642,106.67499999999937
106.88073394495407,91.36363636363636,218.00000000000023,99.05952380952391,99.14393395549175
99.83620689655172,90.36523929471036,212.24137931034483,98.44626168224303,98.6891651865009
99.6282633371169,90.56109725685786,215.71428571428578,97.86713286713291,98.4963067182554
99.73639455782313,92.92929292929288,211.1111111111111,99.06619385342793,99.06073446327682
99.90820424555363,93.74025974025979,205.57692307692324,99.81840193704602,99.37970598780925
99.75617140978062,91.43050638065968,202.11415669737394,98.4550676192822,98.7850593579183
99.65694931598436,89.89239051387558,194.19843613282993,97.54892552344923,98.35666336547087
99.33289612931483,87.9602993212309,178.93144150163417,96.82654032435472,97.76930475351273
99.39308172386274,87.96246404834062,179.3749577197176,97.8520242857572,97.92999270498653
99.32470455824424,88.47938144329902,174.3750000000001,97.89598108747052,97.90407589599437
99.36033519553074,88.00254452926202,176.79999999999995,97.364705882353,97.78785764131194
99.36098654708519,86.9740259740259,177.88461538461524,96.82870370370375,97.60573226144705
99.29210968102964,86.04166666666661,164.80000000000013,96.50812064965203,97.34800838574424
99.16899051868376,85.1808785529715,163.4615384615384,95.90909090909093,97.05964422741542
99.05389690403396,85.48304592318414,172.11496874789296,95.88027799970723,97.06243055176019
99.11481153286385,85.09336504599246,179.61489643789753,95.85507820774266,97.08967728659059
99.55325720623426,86.43235387280356,194.61581373878258,96.93067394910821,97.78238129644873
104.68798562155067,87.81415935263453,203.1258115439498,97.30282531166799,98.38589961805437
99.9941770861658,92.49258471844877,216.5385962372062,99.68828167161227,99.38011252488133
99.79444457803578,96.70027500474228,217.22235729476716,118.9472200628405,102.29800481559187
