/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,avg
174.90176397366153,97.79782532691078,259.55149558687754,116.99204550148045,128.3560171410894
174.45930420107084,97.7802419077146,259.3776579679154,116.81587674615176,128.0725068818494
171.55946864880707,96.75274257833185,245.99924747335254,111.21349061021091,117.75552396747015
170.88342989607318,96.71196182340722,245.77508879523305,110.91559645415008,117.18158576054653
186.09034695512258,97.51090423472297,268.31769762229396,121.14821372350222,130.18481138194915
185.44686911058415,97.46311688594281,267.85913800056113,120.66337675981711,129.5304229009445
152.16637353004626,95.68876549015818,237.81891706820943,99.1329512198691,99.88348396763595
151.7763245544916,95.66529732509393,237.73314738280592,99.11096302063487,99.86744596876494
143.46535539311702,94.8078917918133,227.16774228501635,98.51342388227476,99.39346054011997
143.14956378213267,94.77256311174796,227.19471271810386,98.48253264083664,99.37440997203643
146.09130425713187,95.37036544938178,233.1270050245395,98.77927469426888,99.63236548840634
151.72240341909517,95.92842672628609,238.75910792483904,99.2445391693359,99.98058608785713
162.9684268071345,96.30573445282737,237.1060873059073,99.52317270922492,106.77993930167145
178.06955482666314,97.58463520201038,242.37956840328175,114.24062995082151,126.14948079875681
171.28847535202428,99.0935312575088,245.86193591639523,135.82344019309562,136.87608313312612
171.29996859437458,102.43941941039087,263.21518841911774,146.74281612228887,145.48120914214786
170.53691827936245,101.3207346604378,261.817252775926,145.6147405752114,144.51393995253437
175.82332344874726,134.1538842308866,291.3964038085609,182.53589703143226,167.09340250446107
175.7934048126002,135.99392993274995,292.00259537270284,184.34736878969562,168.22102182336204
175.6221938641993,148.2531903674223,327.2833680165361,200.0755738079061,177.47436485991534
170.36302038744822,140.06956673194495,313.18032618254784,192.41183298356725,170.34867100201285
163.82337512615143,140.81889964866735,283.56374466978485,188.27106048608664,166.88725021477254
158.5015319434857,138.44782032155797,303.5578319194181,182.53771513274611,163.80302997635255
155.9317053249049,124.9412402793555,262.5356639766977,168.8464830824676,153.7560903943502
145.56558438899842,99.80818684501611,240.092527737454,147.62070138625785,134.47262668529325
149.3251791630243,99.8637276087876,247.0185722519856,148.54752647334595,136.86300468471393
165.45120912121317,115.40944115205932,292.6813676105636,147.5155113951215,149.70232569939284
163.31527672277522,121.75722267037918,293.9588801598439,153.32908002946448,152.4446310969288
160.06656641837407,115.96735653455683,315.9186844066304,151.238753849842,149.23075219511708
160.50604885350987,105.27557842235618,305.44592961082975,142.5797413457675,144.16545927658288
165.7763259999968,103.5772841455398,319.80771301025936,131.86506210593743,143.8402290323376
